0.014771	0.053933
0.544187	0.418867
0.970201	0.427657
0.314459	0.444039
0.116376	0.942928
0.408285	0.963403
0.207881	0.534352
0.888848	0.163852
0.722076	0.590117
0.434846	0.917824
0.804311	0.195699
0.059542	0.406494
0.758538	0.570658
0.976390	0.701184
0.461822	0.945696
0.202135	0.295135
0.066330	0.112912
0.878221	0.728585
0.394869	0.214310
0.383466	0.273411
0.350743	0.019829
0.028368	0.360373
0.622973	0.977522
0.063062	0.396121
0.750710	0.083115
0.935483	0.702386
0.866921	0.167891
0.179058	0.133925
0.131646	0.085974
0.978414	0.656092
0.592132	0.314117
0.462840	0.201341
0.836894	0.091903
0.349561	0.856133
0.999217	0.963987
0.214663	0.018198
0.036806	0.709161
0.550359	0.825646
0.388630	0.423209
0.995779	0.054668
0.649008	0.222998
0.900963	0.344012
0.781124	0.303408
0.875971	0.188665
0.696549	0.678169
0.399716	0.989004
0.666631	0.193478
0.319035	0.588152
0.463964	0.372909
0.706414	0.272617
0.775605	0.048039
0.007235	0.460688
0.661153	0.206875
0.444698	0.634515
0.529705	0.211510
0.539598	0.318424
0.741765	0.953740
0.926485	0.257056
0.483800	0.411481
0.379018	0.699342
0.825036	0.904010
0.438457	0.732102
0.224473	0.938977
0.010693	0.217827
0.676996	0.951036
0.279353	0.432987
0.291391	0.201939
0.727761	0.757120
0.806334	0.449607
0.512431	0.825186
0.759443	0.565312
0.570432	0.291633
0.673736	0.052138
0.365644	0.496108
0.349949	0.626233
0.227635	0.395223
0.511551	0.849009
0.203049	0.671737
0.440914	0.232365
0.176306	0.364178
0.269223	0.080735
0.438418	0.096330
0.766461	0.744918
0.279483	0.938942
0.712842	0.912925
0.418260	0.495605
0.525390	0.741822
0.386317	0.810179
0.119235	0.793523
0.131751	0.633531
0.547206	0.793614
0.016203	0.080637
0.530008	0.343413
0.348221	0.803735
0.806167	0.253386
0.495415	0.474139
0.714924	0.765007
0.652368	0.933693
0.159279	0.306407
0.535154	0.997642
0.722390	0.488090
0.402538	0.312963
0.083583	0.662872
0.556750	0.033244
0.421937	0.388621
0.797615	0.078606
0.845085	0.996660
0.552484	0.990210
0.308060	0.025225
0.776621	0.367942
0.978975	0.181136
0.208538	0.791172
0.912037	0.978232
0.070588	0.105718
0.274819	0.170548
0.547267	0.053607
0.998508	0.261883
0.355610	0.754294
0.373897	0.546859
0.244774	0.459565
0.304059	0.424234
0.778335	0.179672
0.656342	0.392655
0.579561	0.261623
0.789269	0.244750
0.628599	0.281393
0.654789	0.881930
0.610894	0.242190
0.999198	0.343637
0.419431	0.239588
0.821850	0.455388
0.878073	0.728878
0.919936	0.267964
0.341729	0.671792
0.935217	0.450262
0.708693	0.960191
0.581761	0.467449
0.136854	0.487041
0.871999	0.407221
0.764984	0.681152
0.662318	0.591459
0.065256	0.665788
0.603590	0.847383
0.374922	0.626195
0.355554	0.774463
0.037394	0.432540
0.891912	0.294198
0.363986	0.208931
0.581101	0.403395
0.848813	0.074433
0.216043	0.027746
0.209323	0.200374
0.843705	0.951895
0.401646	0.459785
0.246871	0.003455
0.878359	0.137529
0.109761	0.237713
0.738015	0.850932
0.394801	0.855245
0.586098	0.391103
0.420893	0.020098
0.502715	0.323262
0.124102	0.953932
0.522103	0.418553
0.031255	0.150122
0.845041	0.901680
0.393209	0.185064
0.513842	0.326924
0.003872	0.873077
0.758391	0.836099
0.515674	0.266006
0.718186	0.501331
0.223936	0.473740
0.276323	0.047850
0.026619	0.616869
0.593446	0.045757
0.207916	0.400207
0.181757	0.441685
0.668915	0.848297
0.389636	0.732096
0.285579	0.056267
0.066855	0.757125
0.359462	0.726364
0.061512	0.468041
0.122179	0.788794
0.215583	0.140334
0.522499	0.870323
0.181858	0.595444
0.885112	0.062186
0.756308	0.968629
0.557332	0.745200
0.727037	0.193953
0.847785	0.164870
0.377039	0.285332
0.765742	0.962881
0.558379	0.479110
0.747421	0.578702
0.199479	0.092794
0.187073	0.890170
0.118970	0.015911
0.361590	0.483233
0.927622	0.656009
0.715894	0.682509
0.863850	0.838331
0.844634	0.893848
0.031056	0.774801
0.034700	0.436583
0.512343	0.075016
0.505394	0.999571
0.326899	0.585413
0.155241	0.990016
0.586610	0.115294
0.716703	0.232760
0.784354	0.620714
0.917041	0.506102
0.019173	0.163143
0.245635	0.902052
0.465528	0.342564
0.576529	0.491660
0.712516	0.522945
0.096957	0.339763
0.270450	0.036046
0.746075	0.534637
0.192710	0.793098
0.118302	0.089492
0.770801	0.312718
0.392374	0.218810
0.468092	0.389209
0.786283	0.122095
0.876330	0.552094
0.469770	0.269132
0.024228	0.450628
0.656737	0.183207
0.960161	0.496519
0.642074	0.166734
0.349824	0.038963
0.287091	0.706391
0.154213	0.911318
0.867461	0.022181
0.170723	0.149780
0.338623	0.458865
0.676211	0.987914
0.189159	0.117933
0.486600	0.898592
0.915820	0.888402
0.148994	0.857557
0.159331	0.103708
0.253720	0.640573
0.144035	0.905944
0.367868	0.155478
0.487742	0.492242
0.842032	0.647712
0.792000	0.679946
0.580120	0.709599
0.622644	0.728113
0.653752	0.221628
0.779803	0.071153
0.242192	0.296507
0.824453	0.060923
0.745122	0.060796
0.685969	0.192909
0.165186	0.054490
0.050611	0.416379
0.550998	0.774197
0.432297	0.202417
0.341968	0.574467
0.319985	0.458665
0.482669	0.305651
0.738291	0.636862
0.281230	0.184661
0.918327	0.073297
0.362539	0.020733
0.242284	0.404918
0.992077	0.976647
0.332358	0.242374
0.113885	0.728667
0.045180	0.561501
0.991879	0.948178
0.269981	0.503566
0.238951	0.162443
0.817489	0.167736
0.001021	0.042292
0.942908	0.718465
0.247373	0.528829
0.082309	0.037608
0.185629	0.697423
0.816535	0.466004
0.336405	0.486150
0.302272	0.230229
0.409559	0.560131
0.333589	0.955280
0.016827	0.301594
0.825154	0.508901
0.853125	0.401475
0.189922	0.591537
0.472943	0.285686
0.984576	0.775669
0.673549	0.375971
0.857012	0.913890
0.208026	0.304734
0.372457	0.514593
0.370992	0.747411
0.970077	0.337777
0.888994	0.644030
0.224126	0.141103
0.753598	0.735210
0.319066	0.589017
0.124263	0.858266
0.621489	0.005862
0.167582	0.629183
0.878268	0.286592
0.934093	0.123158
0.515829	0.018730
0.695006	0.041515
0.667071	0.864695
0.199862	0.265755
0.769337	0.801157
0.754959	0.784337
0.484391	0.915342
0.923634	0.876195
0.723716	0.724124
0.460453	0.220184
0.803669	0.789510
0.296753	0.138925
0.533674	0.439881
0.779937	0.342415
0.863470	0.977977
0.622149	0.952981
0.229922	0.674452
0.348570	0.153838
0.904672	0.673044
0.988795	0.442846
0.086505	0.864702
0.953383	0.495901
0.736801	0.460401
0.915599	0.686496
0.608867	0.644721
0.657064	0.742840
0.546432	0.360728
0.208491	0.235625
0.425391	0.144650
0.482035	0.114759
0.373265	0.135493
0.876324	0.515970
0.474003	0.657796
0.017997	0.391398
0.777839	0.011131
0.760881	0.475163
0.527902	0.308686
0.143739	0.649752
0.527394	0.244034
0.000474	0.605510
0.158282	0.754795
0.589643	0.783636
0.244844	0.416706
0.376001	0.428912
0.029715	0.712754
0.843742	0.491445
0.124708	0.060892
0.226199	0.505879
0.789569	0.651604
0.640385	0.855519
0.931434	0.334779
0.028081	0.617688
0.073313	0.387178
0.508890	0.972716
0.228724	0.349438
0.869417	0.735257
0.146621	0.277389
0.480363	0.479600
0.061003	0.151386
0.010851	0.332712
0.442632	0.338430
0.862045	0.092760
0.808287	0.764597
0.207810	0.699472
0.365804	0.700560
0.887232	0.893334
0.226354	0.992289
0.882300	0.594629
0.178716	0.533984
0.005916	0.204870
0.595954	0.057266
0.843220	0.559174
0.726342	0.258178
0.746273	0.065202
0.702407	0.765028
0.651395	0.393957
0.516498	0.495370
0.488043	0.468636
0.354117	0.449764
0.215597	0.292024
0.030920	0.918393
0.092416	0.161517
0.569238	0.379589
0.957815	0.940698
0.881115	0.653198
0.494687	0.326985
0.910500	0.953271
0.322969	0.375120
0.587967	0.016845
0.607504	0.802272
0.575843	0.902952
0.655653	0.161601
0.416358	0.564613
0.883794	0.713165
0.399069	0.918454
0.360063	0.160149
0.957562	0.768838
0.696467	0.081566
0.319206	0.416656
0.478946	0.034069
0.878905	0.757156
0.735019	0.488735
0.236277	0.815058
0.401421	0.421425
0.001533	0.858095
0.207401	0.760225
0.137757	0.907988
0.434743	0.695022
0.881378	0.722736
0.540917	0.090740
0.962833	0.775892
0.154278	0.030782
0.861037	0.281019
0.594925	0.824786
0.875284	0.379610
0.938955	0.692431
0.306918	0.573818
0.115533	0.794089
0.163953	0.023913
0.757565	0.456850
0.135546	0.342491
0.987973	0.137338
0.096945	0.348441
0.666964	0.082762
0.584906	0.441730
0.625366	0.311636
0.594707	0.131591
0.175431	0.555989
0.825787	0.473460
0.137696	0.262231
0.485230	0.676960
0.409776	0.172811
0.950543	0.340578
0.992669	0.777670
0.506217	0.631517
0.716654	0.393590
0.477794	0.754926
0.566399	0.884361
0.298957	0.859315
0.717529	0.601980
0.839987	0.582301
0.804223	0.318711
0.402056	0.526161
0.479394	0.016955
0.583626	0.891463
0.562694	0.311724
0.302862	0.508736
0.435546	0.153864
0.125008	0.451700
0.528307	0.511062
0.481069	0.209776
0.293414	0.400977
0.842703	0.593307
0.577167	0.282193
0.286834	0.262775
0.462713	0.278129
0.689585	0.334361
0.252340	0.346078
0.228606	0.589228
0.722639	0.556611
0.941132	0.080892
0.108752	0.059610
0.909805	0.130360
0.641606	0.693057
0.057565	0.333377
0.465440	0.657261
0.337536	0.637323
0.174344	0.148900
0.987232	0.827224
0.577285	0.041000
0.200402	0.431382
0.953990	0.609587
0.382581	0.286116
0.461581	0.564280
0.995464	0.258633
0.671388	0.201189
0.769617	0.993466
0.919236	0.742041
0.786790	0.926949
0.375699	0.806569
0.294646	0.590125
0.631869	0.656023
0.341794	0.399012
0.890699	0.396658
0.319719	0.643583
0.377060	0.496935
0.170428	0.868088
0.352057	0.011462
0.441322	0.046642
0.391261	0.574573
0.757583	0.571649
0.588918	0.667046
0.716190	0.963563
0.906358	0.830114
0.241747	0.078326
0.538254	0.086089
0.694373	0.760822
0.498234	0.168845
0.825773	0.804333
0.326008	0.063575
0.682340	0.644407
0.094292	0.627235
0.411354	0.211842
0.795583	0.560354
0.952436	0.819271
0.858671	0.300108
0.478111	0.044842
0.831873	0.967511
0.313436	0.194708
0.360683	0.811100
0.496026	0.285535
0.920794	0.290420
0.762921	0.977353
0.096669	0.974480
0.344268	0.762566
0.681182	0.480126
0.367741	0.808182
0.926421	0.793843
0.409942	0.629507
0.146276	0.069544
0.356928	0.313325
0.063107	0.538818
0.893525	0.923855
0.560124	0.428297
0.930569	0.468778
0.584509	0.885427
0.771023	0.235114
0.822631	0.455068
0.691428	0.620458
0.493566	0.555263
0.927204	0.879124
0.556479	0.580919
0.704249	0.324572
0.607338	0.689500
0.096352	0.236957
0.894664	0.782635
0.095339	0.795536
0.252318	0.237837
0.509653	0.067611
0.204256	0.524499
0.621755	0.437306
0.985938	0.442704
0.853468	0.434157
0.861987	0.945266
0.900925	0.931410
0.560476	0.051088
0.635589	0.178959
0.018652	0.324831
0.203607	0.738390
0.027612	0.541111
0.717079	0.479224
0.715586	0.949667
0.407345	0.187263
0.954354	0.429461
0.080634	0.928998
0.516828	0.633536
0.652231	0.367726
0.714156	0.722490
0.294948	0.189774
0.463336	0.416416
0.416765	0.810770
0.069557	0.255069
0.993776	0.967551
0.492685	0.564112
0.623463	0.286952
0.370601	0.802750
0.543650	0.129296
0.144155	0.059351
0.829361	0.572037
0.460988	0.507797
0.899821	0.349323
0.022536	0.018153
0.651369	0.263167
0.728689	0.011459
0.053658	0.569396
0.720056	0.399238
0.719948	0.883628
0.298411	0.138265
0.549361	0.800482
0.181477	0.870886
0.274258	0.792122
0.131148	0.984066
0.970767	0.165594
0.119430	0.909659
0.931203	0.793734
0.003511	0.670004
0.209429	0.978000
0.119007	0.663529
0.076715	0.968386
0.682982	0.309077
0.990353	0.314142
0.505430	0.113875
0.782877	0.120396
0.546495	0.885416
0.273331	0.188872
0.953387	0.446351
0.936826	0.358475
0.476631	0.948065
0.464718	0.049958
0.719121	0.961744
0.904314	0.531137
0.307163	0.726402
0.415894	0.530618
0.045404	0.187414
0.901871	0.361295
0.223539	0.961367
0.792831	0.608028
0.176176	0.799830
0.277004	0.141833
0.844826	0.240254
0.308546	0.691093
0.887845	0.029881
0.761048	0.147528
0.721651	0.163901
0.443151	0.680618
0.653594	0.789771
0.209431	0.079542
0.983384	0.748910
0.641789	0.632314
0.731168	0.852875
0.150778	0.938509
0.162801	0.230642
0.828533	0.593316
0.428977	0.834714
0.547923	0.655503
0.411923	0.877653
0.378735	0.517116
0.205992	0.877450
0.912993	0.676889
0.851408	0.936389
0.764887	0.645604
0.236964	0.948307
0.492648	0.676621
0.734500	0.875408
0.733875	0.836255
0.585121	0.432282
0.436970	0.826368
0.436508	0.471666
0.940194	0.770386
0.215657	0.747114
0.882708	0.601407
0.345865	0.704741
0.592127	0.620359
0.917658	0.220799
0.431735	0.335617
0.116654	0.617617
0.220843	0.417328
0.865239	0.692281
0.322070	0.647894
0.270473	0.364879
0.002531	0.850313
0.724780	0.085580
0.036391	0.745439
0.255436	0.028056
0.506727	0.042263
0.938559	0.213952
0.990625	0.217102
0.773616	0.941098
0.267162	0.632761
0.665462	0.799433
0.588716	0.144028
0.026579	0.968399
0.174516	0.151616
0.051880	0.694657
0.471068	0.177332
0.111755	0.572786
0.150021	0.188918
0.115869	0.883765
0.231916	0.740911
0.571719	0.200193
0.893291	0.298418
0.839377	0.205175
0.671577	0.976695
0.042308	0.167252
0.207388	0.691248
0.807688	0.271480
0.928971	0.067009
0.156046	0.580861
0.497583	0.421091
0.568682	0.109161
0.656279	0.315974
0.761000	0.693627
0.594941	0.403562
0.195126	0.407572
0.346408	0.732169
0.735757	0.691697
0.415174	0.397997
0.739880	0.326791
0.637036	0.705856
0.725540	0.472788
0.141769	0.272674
0.631930	0.118703
0.270580	0.440466
0.515411	0.937012
0.817459	0.237242
0.541315	0.513311
0.450750	0.809287
0.921782	0.477341
0.391909	0.713969
0.037581	0.110864
0.485621	0.864185
0.587615	0.275625
0.194709	0.582349
0.775734	0.316940
0.423321	0.751387
0.922641	0.120456
0.583776	0.018985
0.617365	0.240082
0.031918	0.470995
0.292391	0.361130
0.293430	0.032706
0.826570	0.920330
0.808332	0.939706
0.985782	0.743342
0.405652	0.980392
0.356612	0.798824
0.924942	0.355996
0.586093	0.135184
0.189403	0.760211
0.851469	0.394872
0.445062	0.395245
0.728616	0.745625
0.191628	0.412938
0.677401	0.299718
0.107684	0.291486
0.535002	0.885290
0.091786	0.553837
0.244765	0.701000
0.731907	0.404735
0.589304	0.094692
0.038666	0.445966
0.775357	0.589666
0.005776	0.738239
0.968791	0.305223
0.248470	0.149449
0.613297	0.461353
0.315380	0.892574
0.948448	0.774846
0.779726	0.955485
0.422312	0.693288
0.344249	0.444376
0.995071	0.496252
0.185954	0.788655
0.650299	0.171016
0.654943	0.011395
0.382048	0.712938
0.592260	0.345534
0.258397	0.866455
0.384087	0.563099
0.218351	0.012229
0.372012	0.569334
0.439595	0.575932
0.062776	0.219885
0.162689	0.162962
0.058026	0.838035
0.222489	0.620770
0.747550	0.933237
0.328080	0.809792
0.611123	0.660660
0.745122	0.686985
0.656201	0.615758
0.473650	0.392706
0.548143	0.921419
0.695474	0.391230
0.405714	0.204499
0.189639	0.615501
0.452158	0.176306
0.776383	0.091876
0.139302	0.438611
0.584592	0.083291
0.372736	0.374729
0.245056	0.476710
0.694161	0.733393
0.308227	0.008989
0.686469	0.674450
0.383070	0.312919
0.804287	0.606298
0.193911	0.375649
0.158654	0.555281
0.984056	0.981551
0.728164	0.621289
0.069209	0.058771
0.223986	0.027083
0.617280	0.454975
0.634569	0.951487
0.788867	0.796148
0.099125	0.406108
0.332345	0.466611
0.868944	0.609196
0.682379	0.324836
0.882189	0.149621
0.699517	0.020336
0.074696	0.088472
0.082917	0.568826
0.904091	0.983354
0.283466	0.029670
0.956033	0.145177
0.942314	0.280813
0.592772	0.643694
0.896417	0.092805
0.886820	0.762447
0.381349	0.680313
0.301928	0.745528
0.550640	0.943158
0.254813	0.328049
0.060064	0.153687
0.247924	0.836231
0.238954	0.023260
0.019091	0.452049
0.161731	0.081104
0.882172	0.605361
0.889258	0.087463
0.154780	0.212980
0.787504	0.823642
0.731963	0.503982
0.253659	0.719055
0.217119	0.464145
0.452264	0.651172
0.246696	0.752515
0.951937	0.325134
0.196394	0.657455
0.783675	0.657624
0.474473	0.244812
0.944432	0.976924
0.460820	0.189753
0.258699	0.372776
0.077402	0.621666
0.302211	0.526302
0.110215	0.232308
0.399926	0.841877
0.916373	0.261562
0.429914	0.880252
0.668486	0.519596
0.874650	0.475155
0.516068	0.429758
0.838870	0.163303
0.642549	0.095781
0.548998	0.325226
0.343217	0.502484
0.653613	0.395211
0.156091	0.801682
0.530159	0.479720
0.628914	0.905139
0.513702	0.260786
0.783168	0.713758
0.496867	0.386641
0.751799	0.677639
0.275328	0.256586
0.472638	0.850761
0.457581	0.163750
0.108055	0.086307
0.539748	0.958762
0.112156	0.773252
0.640638	0.218824
0.199552	0.927193
0.950406	0.831478
0.746089	0.749183
0.535386	0.405674
0.994227	0.719179
0.374351	0.514263
0.697751	0.166892
0.607020	0.591548
0.120707	0.483427
0.722882	0.946657
0.593497	0.165278
0.329643	0.442789
0.619898	0.831841
0.922373	0.387676
0.009401	0.575086
0.576405	0.959504
0.589072	0.600581
0.900879	0.582308
0.368790	0.423944
0.330808	0.986592
0.432880	0.120883
0.643286	0.621973
0.666109	0.986747
0.932542	0.854536
0.529480	0.363501
0.559856	0.992516
0.383110	0.208293
0.959132	0.608011
0.658943	0.443391
0.906880	0.308483
0.906379	0.825510
0.854678	0.613776
0.506051	0.851951
0.701495	0.473193
0.339448	0.878206
0.751528	0.777261
0.780839	0.704934
0.164337	0.516702
0.409247	0.688040
0.782208	0.367964
0.104373	0.467565
0.198244	0.992394
0.088454	0.982927
0.357284	0.400939
0.037918	0.843349
0.680723	0.080552
0.220012	0.338596
0.847872	0.635080
0.160555	0.591024
0.212444	0.928783
0.490206	0.058140
0.909021	0.535350
0.703477	0.516803
0.437591	0.844141
0.366675	0.837854
0.390312	0.437684
0.602905	0.007056
0.626787	0.298238
0.761336	0.888451
0.329034	0.578510
0.488190	0.462974
0.056481	0.651867
0.368561	0.276279
0.015818	0.989451
0.894887	0.543748
0.616823	0.734328
0.808041	0.914174
0.714077	0.469674
0.137444	0.526015
0.941423	0.146944
0.384251	0.413274
0.977732	0.754505
0.200503	0.765117
0.422098	0.605837
0.512852	0.509241
0.078907	0.883818
0.880880	0.499161
0.024217	0.005080
0.255771	0.987105
0.186370	0.999805
0.745630	0.036202
0.472437	0.689577
0.810340	0.432756
0.232538	0.399462
0.716246	0.640812
0.240017	0.212469
0.331780	0.560543
0.801223	0.367576
0.046464	0.022422
0.336233	0.067781
0.749442	0.211548
0.853506	0.075238
0.941506	0.464614
0.990215	0.105266
0.503207	0.123602
0.719216	0.381937
0.274407	0.740531
0.464205	0.484623
0.501200	0.176842
0.997632	0.988477
0.915844	0.708685
0.698370	0.934574
0.765994	0.496862
0.308391	0.407227
0.438221	0.007518
0.860814	0.432175
0.468172	0.980629
0.027064	0.602818
0.408856	0.199536
0.419986	0.765434
0.209594	0.352731
0.097391	0.156729
0.915687	0.413154
0.445839	0.835481
0.800866	0.561793
0.715525	0.443588
0.695966	0.921694
0.993845	0.173482
0.948694	0.316487
0.961793	0.384501
0.325523	0.070289
0.640041	0.211973
0.786472	0.627375
0.187917	0.411162
0.667762	0.497873
0.022553	0.769383
0.255555	0.030195
0.861130	0.372760
0.245219	0.936792
0.813871	0.370243
0.088832	0.196863
0.414363	0.620853
0.584158	0.430556
0.959220	0.181830
0.457741	0.086330
0.905480	0.576864
0.204986	0.072287
0.930341	0.862469
0.549892	0.851561
0.078477	0.544163
0.069478	0.280262
0.347937	0.666968
0.150785	0.264230
0.856583	0.657471
0.790333	0.009433
0.326484	0.174851
0.698692	0.574307
0.278059	0.502412
0.253888	0.022361
0.814263	0.189527
0.955629	0.537068
0.004202	0.455357
0.461836	0.466057
0.003931	0.984532
0.271444	0.004651
0.824736	0.223205
0.721022	0.655785
0.393601	0.896944
0.516284	0.754272
0.058678	0.052348
0.722510	0.843026
0.113983	0.924369
0.970552	0.647738
0.136567	0.794811
0.003238	0.065613
0.041315	0.145291
0.363903	0.941464
0.517091	0.672182
0.478176	0.526121
0.940301	0.562321
0.381181	0.000145
0.496119	0.626804
0.464063	0.213370
0.024397	0.488953
0.719217	0.308052
0.623104	0.563858
0.278103	0.762809
0.863592	0.112600
0.115880	0.417241
0.044068	0.736564
0.592793	0.908843
0.246887	0.812540
0.696813	0.909106
0.490051	0.527285
0.918585	0.141749
0.056837	0.434532
0.963475	0.798566
0.816980	0.743429
0.309437	0.008215
0.048196	0.274030
0.424117	0.149478
0.538458	0.402935
0.629301	0.673200
0.632698	0.681262
0.960587	0.707010
0.624008	0.775600
0.921670	0.752062
0.056159	0.267901
0.959364	0.728136
0.348708	0.611916
0.138891	0.745228
0.919063	0.088564
0.159386	0.476545
0.727843	0.647144
0.243030	0.550581
0.277099	0.252320
0.736448	0.679723
0.445353	0.726683
0.406156	0.044154
0.405782	0.495770
0.988009	0.082097
0.289695	0.010779
0.262575	0.500589
0.570690	0.824206
0.675500	0.458537
0.451654	0.352561
0.431767	0.302321
0.429104	0.525694
0.753583	0.134169
0.042840	0.523358
0.929481	0.227128
0.822086	0.881897
0.437676	0.342936
0.214230	0.156864
0.265713	0.430201
0.544766	0.632483
0.505561	0.083157
0.526068	0.104130
0.089952	0.684143
0.667117	0.942237
0.942815	0.068701
0.733036	0.254047
0.829519	0.611323
0.177078	0.536769
0.901197	0.421162
0.201450	0.688271
0.405207	0.279042
0.934444	0.813771
0.197376	0.733682
0.226304	0.849783
0.147776	0.302126
0.227809	0.717461
0.281351	0.822648
0.795580	0.201491
0.611538	0.986190
0.614801	0.641134
0.168261	0.238481
0.551919	0.454064
0.254091	0.595717
0.911567	0.139972
0.437424	0.472228
0.901318	0.316640
0.341564	0.719302
0.561120	0.022220
0.258540	0.006137
0.967403	0.446243
0.131200	0.872060
0.126602	0.538291
0.714584	0.288376
0.004123	0.749210
0.898433	0.931940
0.977367	0.178933
0.960732	0.853753
0.661288	0.582469
0.212982	0.585549
0.669056	0.946069
0.720293	0.504328
0.048472	0.567481
0.196757	0.453536
0.934624	0.502241
0.362362	0.899494
0.032249	0.854058
0.361487	0.121821
0.612265	0.248571
0.609716	0.368550
0.269601	0.324633
0.902234	0.947414
0.932870	0.623340
0.987999	0.327197
0.074881	0.657095
0.755810	0.026274
0.565223	0.904927
0.389527	0.494791
0.853378	0.444175
0.588505	0.819770
0.754718	0.453164
0.976817	0.671359
0.403273	0.551779
0.491987	0.262271
0.974436	0.014802
0.303987	0.540289
0.500332	0.587707
0.906446	0.384053
0.603015	0.189411
0.670424	0.466039
0.837577	0.640137
0.888188	0.639596
0.467830	0.021156
0.597909	0.098736
0.187093	0.137464
0.507993	0.018766
0.451196	0.041810
0.410015	0.293646
0.424915	0.388264
0.766566	0.665034
0.126178	0.232296
0.249945	0.317124
0.067913	0.521210
0.251880	0.389263
0.400662	0.879102
0.713070	0.053091
0.260351	0.713912
0.132844	0.454316
0.314354	0.857622
0.005881	0.802837
0.214200	0.436439
0.593710	0.902964
0.467017	0.146820
0.055419	0.638408
0.094881	0.914138
0.265664	0.251793
0.720112	0.636070
0.212467	0.331082
0.131977	0.913686
0.788425	0.702288
0.329495	0.638009
0.978914	0.298467
0.034642	0.966294
0.350569	0.574900
0.046072	0.152662
0.580256	0.014368
0.836936	0.910646
0.178295	0.975158
0.655250	0.874132
0.401975	0.416300
0.208097	0.200917
0.424738	0.751458
0.627137	0.034356
0.680126	0.084885
0.902974	0.497079
0.352547	0.975645
0.322032	0.546394
0.484469	0.808692
0.254854	0.150162
0.602606	0.934344
0.869794	0.735993
0.833472	0.071876
0.122573	0.727220
0.386028	0.723629
0.456320	0.337157
0.378385	0.744470
0.725588	0.741628
0.916214	0.978812
0.344097	0.575129
0.336182	0.225450
0.033860	0.243886
0.529658	0.769764
0.768850	0.852439
0.608844	0.056681
0.833926	0.745194
0.144859	0.647209
0.084071	0.412790
0.742399	0.188278
0.162648	0.377292
0.723240	0.186940
0.808095	0.476132
0.014137	0.196986
0.166972	0.159169
0.185252	0.836219
0.598675	0.039077
0.924514	0.177129
0.537769	0.593864
0.369689	0.068849
0.452289	0.199210
0.611646	0.630880
0.363716	0.515218
0.454992	0.726585
0.609849	0.641672
0.001453	0.909432
0.226831	0.855242
0.376776	0.329288
0.573696	0.216933
0.707071	0.037892
0.251723	0.033938
0.500613	0.540850
0.068194	0.620328
0.248078	0.113671
0.865144	0.121172
0.731153	0.472618
0.936667	0.524251
0.091114	0.234028
0.648707	0.523446
0.123819	0.348236
0.021466	0.018509
0.121845	0.715066
0.540754	0.060810
0.567022	0.705978
0.049105	0.809486
0.466651	0.854638
0.891155	0.072366
0.302575	0.276819
0.492864	0.361029
0.654187	0.439157
0.814613	0.340284
0.524293	0.662876
0.909307	0.258235
0.626399	0.703538
0.510328	0.210787
0.870132	0.023712
0.006183	0.374005
0.576379	0.587203
0.676360	0.303246
0.549741	0.883933
0.731303	0.693597
0.845248	0.849008
0.310574	0.276306
0.776614	0.028297
0.413715	0.480825
0.788601	0.170279
0.908598	0.345353
0.781179	0.857597
0.384986	0.406572
0.744122	0.658272
0.028625	0.451514
0.188900	0.989936
0.645041	0.922238
0.404826	0.379024
0.341866	0.172894
0.469483	0.463009
0.026767	0.665031
0.430467	0.639490
0.332110	0.294608
0.928645	0.179600
0.245475	0.485608
0.045661	0.928336
0.646577	0.739818
0.032381	0.243552
0.248286	0.795225
0.670861	0.593845
0.116234	0.193325
0.769098	0.174701
0.439338	0.236667
0.387130	0.393068
0.911239	0.058381
0.997612	0.260057
0.230888	0.607199
0.839833	0.228476
0.050359	0.363037
0.244535	0.676445
0.558404	0.691531
0.110933	0.775037
0.671878	0.209134
0.034833	0.917866
0.134320	0.990617
0.069782	0.986934
0.896659	0.513642
0.758716	0.891487
0.228780	0.697329
0.870443	0.375822
0.762144	0.534283
0.304667	0.054375
0.423665	0.267817
0.362110	0.855567
0.435760	0.158599
0.281141	0.361469
0.129768	0.888135
0.695908	0.232781
0.879507	0.274654
0.702464	0.661018
0.328144	0.115830
0.508839	0.620174
0.008850	0.085855
0.728542	0.014640
0.662895	0.057378
0.262991	0.936680
0.263587	0.890456
0.204515	0.091575
0.268251	0.907450
0.493342	0.854767
0.137773	0.543880
0.545829	0.801512
0.912005	0.119388
0.219360	0.668716
0.298800	0.222586
0.061754	0.134658
0.580302	0.669711
0.155859	0.675780
0.698157	0.416874
0.431468	0.221660
0.173232	0.717655
0.030954	0.221671
0.064439	0.583325
0.006691	0.024789
0.488249	0.265730
0.272783	0.349009
0.702710	0.365764
0.136035	0.858515
0.097686	0.249024
0.166889	0.081354
0.050083	0.354151
0.154978	0.056904
0.896303	0.698737
0.252752	0.621142
0.247990	0.322842
0.668331	0.921787
0.267004	0.249738
0.726349	0.993786
0.096695	0.256643
0.969686	0.459830
0.199950	0.918650
0.019098	0.292359
0.816049	0.264857
0.836633	0.634194
0.990095	0.364948
0.794802	0.486288
0.755520	0.464881
0.423674	0.173192
0.313774	0.365217
0.172006	0.631496
0.656992	0.749406
0.315201	0.744236
0.584128	0.924186
0.294930	0.176330
0.272638	0.900556
0.105190	0.463286
0.103154	0.938857
0.048949	0.844861
0.733304	0.270132
0.699889	0.623322
0.490884	0.897401
0.153978	0.720731
0.172267	0.324742
0.200593	0.390799
0.815550	0.092775
